country,date,value
EU27 & UK,11/11/2024,2.10852
EU27 & UK,12/11/2024,2.77919
EU27 & UK,12/11/2024,2.57249
EU27 & UK,12/11/2024,0.393455
EU27 & UK,12/11/2024,0.0370516
EU27 & UK,12/11/2024,2.02641
EU27 & UK,12/11/2024,2.40729
EU27 & UK,13/11/2024,2.96068
EU27 & UK,13/11/2024,2.55713
EU27 & UK,13/11/2024,0.386857
EU27 & UK,13/11/2024,0.0375733
EU27 & UK,13/11/2024,2.0752
EU27 & UK,13/11/2024,2.5645
EU27 & UK,14/11/2024,2.78908
EU27 & UK,14/11/2024,2.55628
EU27 & UK,14/11/2024,0.410413
EU27 & UK,14/11/2024,0.0402578
EU27 & UK,14/11/2024,1.92038
EU27 & UK,14/11/2024,2.41586
EU27 & UK,15/11/2024,2.70481
EU27 & UK,15/11/2024,2.55358
EU27 & UK,15/11/2024,0.439152
EU27 & UK,15/11/2024,0.0432687
EU27 & UK,15/11/2024,1.91022
EU27 & UK,15/11/2024,2.34287
EU27 & UK,16/11/2024,1.83704
EU27 & UK,16/11/2024,2.29477
EU27 & UK,16/11/2024,0.425207
EU27 & UK,16/11/2024,0.0337623
EU27 & UK,16/11/2024,1.98337
EU27 & UK,16/11/2024,1.59122
EU27 & UK,17/11/2024,1.53919
EU27 & UK,17/11/2024,1.85943
EU27 & UK,17/11/2024,0.438103
EU27 & UK,17/11/2024,0.0376308
EU27 & UK,17/11/2024,2.02999
EU27 & UK,17/11/2024,1.33322
EU27 & UK,18/11/2024,2.42523
EU27 & UK,18/11/2024,2.54427
EU27 & UK,18/11/2024,0.423727
EU27 & UK,18/11/2024,0.0425279
EU27 & UK,18/11/2024,2.04669
EU27 & UK,18/11/2024,2.1007
EU27 & UK,19/11/2024,2.55212
EU27 & UK,19/11/2024,2.58421
EU27 & UK,19/11/2024,0.384767
EU27 & UK,19/11/2024,0.0359089
EU27 & UK,19/11/2024,2.01425
EU27 & UK,19/11/2024,2.21061
EU27 & UK,20/11/2024,2.27183
EU27 & UK,20/11/2024,2.55983
EU27 & UK,20/11/2024,0.377599
EU27 & UK,20/11/2024,0.0363889
EU27 & UK,20/11/2024,2.24616
EU27 & UK,20/11/2024,1.96783
EU27 & UK,21/11/2024,2.50865
EU27 & UK,21/11/2024,2.58928
EU27 & UK,21/11/2024,0.391175
EU27 & UK,21/11/2024,0.038753
EU27 & UK,21/11/2024,2.49504
EU27 & UK,21/11/2024,2.17295
EU27 & UK,22/11/2024,2.35155
EU27 & UK,22/11/2024,2.58468
EU27 & UK,22/11/2024,0.430612
EU27 & UK,22/11/2024,0.042337
EU27 & UK,22/11/2024,2.46469
EU27 & UK,22/11/2024,2.03688
EU27 & UK,23/11/2024,1.53581
EU27 & UK,23/11/2024,2.3514
EU27 & UK,23/11/2024,0.428152
EU27 & UK,23/11/2024,0.0335046
EU27 & UK,23/11/2024,2.27349
EU27 & UK,23/11/2024,1.33029
EU27 & UK,24/11/2024,1.2491
EU27 & UK,24/11/2024,1.90655
EU27 & UK,24/11/2024,0.432159
EU27 & UK,24/11/2024,0.0365919
EU27 & UK,24/11/2024,1.6202
EU27 & UK,24/11/2024,1.08195
EU27 & UK,25/11/2024,1.82971
EU27 & UK,25/11/2024,2.55901
EU27 & UK,25/11/2024,0.41404
EU27 & UK,25/11/2024,0.0433259
EU27 & UK,25/11/2024,1.6116
EU27 & UK,25/11/2024,1.58487
EU27 & UK,26/11/2024,2.5437
EU27 & UK,26/11/2024,2.5796
EU27 & UK,26/11/2024,0.381174
EU27 & UK,26/11/2024,0.038801
EU27 & UK,26/11/2024,1.90275
EU27 & UK,26/11/2024,2.20331
EU27 & UK,27/11/2024,2.55331
EU27 & UK,27/11/2024,2.58204
EU27 & UK,27/11/2024,0.373771
EU27 & UK,27/11/2024,0.0379984
EU27 & UK,27/11/2024,1.94048
EU27 & UK,27/11/2024,2.21164
EU27 & UK,28/11/2024,2.53364
EU27 & UK,28/11/2024,2.59547
EU27 & UK,28/11/2024,0.389547
EU27 & UK,28/11/2024,0.0411789
EU27 & UK,28/11/2024,2.02857
EU27 & UK,28/11/2024,2.1946
EU27 & UK,29/11/2024,2.60581
EU27 & UK,29/11/2024,2.5945
EU27 & UK,29/11/2024,0.4183
EU27 & UK,29/11/2024,0.0424359
EU27 & UK,29/11/2024,2.12922
EU27 & UK,29/11/2024,2.25711
EU27 & UK,30/11/2024,1.97317
EU27 & UK,30/11/2024,2.37905
EU27 & UK,30/11/2024,0.417767
EU27 & UK,30/11/2024,0.0345739
EU27 & UK,30/11/2024,2.19057
EU27 & UK,30/11/2024,1.70913
EU27 & UK,01/12/2024,1.64822
EU27 & UK,01/12/2024,1.98156
EU27 & UK,01/12/2024,0.438129
EU27 & UK,01/12/2024,0.0378323
EU27 & UK,01/12/2024,2.32237
EU27 & UK,01/12/2024,1.53873
EU27 & UK,02/12/2024,2.25785
EU27 & UK,02/12/2024,2.58546
EU27 & UK,02/12/2024,0.415846
EU27 & UK,02/12/2024,0.0427934
EU27 & UK,02/12/2024,2.14395
EU27 & UK,02/12/2024,2.10785
EU27 & UK,03/12/2024,2.71409
EU27 & UK,03/12/2024,2.60924
EU27 & UK,03/12/2024,0.384356
EU27 & UK,03/12/2024,0.038673
EU27 & UK,03/12/2024,2.2869
EU27 & UK,03/12/2024,2.53378
EU27 & UK,04/12/2024,2.86417
EU27 & UK,04/12/2024,2.60608
EU27 & UK,04/12/2024,0.384957
EU27 & UK,04/12/2024,0.0385288
EU27 & UK,04/12/2024,2.37631
EU27 & UK,04/12/2024,2.67389
EU27 & UK,05/12/2024,2.24644
EU27 & UK,05/12/2024,2.62335
EU27 & UK,05/12/2024,0.39784
EU27 & UK,05/12/2024,0.041153
EU27 & UK,05/12/2024,2.3002
EU27 & UK,05/12/2024,2.09721
EU27 & UK,06/12/2024,2.02069
EU27 & UK,06/12/2024,2.51056
EU27 & UK,06/12/2024,0.43133
EU27 & UK,06/12/2024,0.0423873
EU27 & UK,06/12/2024,2.15269
EU27 & UK,06/12/2024,1.88644
EU27 & UK,07/12/2024,1.56421
EU27 & UK,07/12/2024,2.36255
EU27 & UK,07/12/2024,0.412488
EU27 & UK,07/12/2024,0.0319304
EU27 & UK,07/12/2024,2.18471
EU27 & UK,07/12/2024,1.4603
EU27 & UK,08/12/2024,1.50582
EU27 & UK,08/12/2024,1.95695
EU27 & UK,08/12/2024,0.434015
EU27 & UK,08/12/2024,0.0365499
EU27 & UK,08/12/2024,2.3114
EU27 & UK,08/12/2024,1.40578
EU27 & UK,09/12/2024,2.04314
EU27 & UK,09/12/2024,2.53006
EU27 & UK,09/12/2024,0.418277
EU27 & UK,09/12/2024,0.0423849
EU27 & UK,09/12/2024,2.36841
EU27 & UK,09/12/2024,1.90741
EU27 & UK,10/12/2024,2.67726
EU27 & UK,10/12/2024,2.6086
EU27 & UK,10/12/2024,0.390658
EU27 & UK,10/12/2024,0.0382125
EU27 & UK,10/12/2024,2.46185
EU27 & UK,10/12/2024,2.4994
EU27 & UK,11/12/2024,3.07155
EU27 & UK,11/12/2024,2.59643
EU27 & UK,11/12/2024,0.395535
EU27 & UK,11/12/2024,0.0391965
EU27 & UK,11/12/2024,2.55509
EU27 & UK,11/12/2024,2.8675
EU27 & UK,12/12/2024,3.11759
EU27 & UK,12/12/2024,2.61074
EU27 & UK,12/12/2024,0.410464
EU27 & UK,12/12/2024,0.0411698
EU27 & UK,12/12/2024,2.6097
EU27 & UK,12/12/2024,2.91048
EU27 & UK,13/12/2024,2.98979
EU27 & UK,13/12/2024,2.59676
EU27 & UK,13/12/2024,0.436514
EU27 & UK,13/12/2024,0.0434304
EU27 & UK,13/12/2024,2.69713
EU27 & UK,13/12/2024,2.79117
EU27 & UK,14/12/2024,2.07898
EU27 & UK,14/12/2024,2.39367
EU27 & UK,14/12/2024,0.429957
EU27 & UK,14/12/2024,0.0351492
EU27 & UK,14/12/2024,2.59457
EU27 & UK,14/12/2024,1.94087
EU27 & UK,15/12/2024,1.35176
EU27 & UK,15/12/2024,2.00358
EU27 & UK,15/12/2024,0.446823
EU27 & UK,15/12/2024,0.0384518
EU27 & UK,15/12/2024,2.27222
EU27 & UK,15/12/2024,1.26195
EU27 & UK,16/12/2024,1.70606
EU27 & UK,16/12/2024,2.58219
EU27 & UK,16/12/2024,0.427945
EU27 & UK,16/12/2024,0.044755
EU27 & UK,16/12/2024,1.97812
EU27 & UK,16/12/2024,1.59272
EU27 & UK,17/12/2024,2.15008
EU27 & UK,17/12/2024,2.60342
EU27 & UK,17/12/2024,0.406904
EU27 & UK,17/12/2024,0.0402633
EU27 & UK,17/12/2024,2.04499
EU27 & UK,17/12/2024,2.00724
EU27 & UK,18/12/2024,1.72394
EU27 & UK,18/12/2024,2.60592
EU27 & UK,18/12/2024,0.401132
EU27 & UK,18/12/2024,0.0404906
EU27 & UK,18/12/2024,1.87463
EU27 & UK,18/12/2024,1.60941
EU27 & UK,19/12/2024,1.50786
EU27 & UK,19/12/2024,2.61934
EU27 & UK,19/12/2024,0.443464
EU27 & UK,19/12/2024,0.0457198
EU27 & UK,19/12/2024,1.97486
EU27 & UK,19/12/2024,1.40769
EU27 & UK,20/12/2024,1.49614
EU27 & UK,20/12/2024,2.59328
EU27 & UK,20/12/2024,0.45673
EU27 & UK,20/12/2024,0.0487837
EU27 & UK,20/12/2024,2.33579
EU27 & UK,20/12/2024,1.39675
EU27 & UK,21/12/2024,1.11835
EU27 & UK,21/12/2024,2.36766
EU27 & UK,21/12/2024,0.457259
EU27 & UK,21/12/2024,0.0395946
EU27 & UK,21/12/2024,2.28938
EU27 & UK,21/12/2024,1.04405
EU27 & UK,22/12/2024,1.1028
EU27 & UK,22/12/2024,1.99914
EU27 & UK,22/12/2024,0.46163
EU27 & UK,22/12/2024,0.0404943
EU27 & UK,22/12/2024,2.36609
EU27 & UK,22/12/2024,1.02954
EU27 & UK,23/12/2024,1.46535
EU27 & UK,23/12/2024,2.48979
EU27 & UK,23/12/2024,0.442305
EU27 & UK,23/12/2024,0.0429645
EU27 & UK,23/12/2024,2.43875
EU27 & UK,23/12/2024,1.368
EU27 & UK,24/12/2024,1.64504
EU27 & UK,24/12/2024,2.00212
EU27 & UK,24/12/2024,0.37835
EU27 & UK,24/12/2024,0.0322926
EU27 & UK,24/12/2024,2.3336
EU27 & UK,24/12/2024,1.53576
EU27 & UK,25/12/2024,1.49012
EU27 & UK,25/12/2024,1.26426
EU27 & UK,25/12/2024,0.308915
EU27 & UK,25/12/2024,0.0233742
EU27 & UK,25/12/2024,2.29104
EU27 & UK,25/12/2024,1.39112
EU27 & UK,26/12/2024,1.81273
EU27 & UK,26/12/2024,1.78584
EU27 & UK,26/12/2024,0.401704
EU27 & UK,26/12/2024,0.0365204
EU27 & UK,26/12/2024,2.46532
EU27 & UK,26/12/2024,1.69231
EU27 & UK,27/12/2024,2.23267
EU27 & UK,27/12/2024,2.29326
EU27 & UK,27/12/2024,0.432931
EU27 & UK,27/12/2024,0.0421483
EU27 & UK,27/12/2024,2.65497
EU27 & UK,27/12/2024,2.08434
EU27 & UK,28/12/2024,2.21348
EU27 & UK,28/12/2024,2.08787
EU27 & UK,28/12/2024,0.432463
EU27 & UK,28/12/2024,0.0371033
EU27 & UK,28/12/2024,2.73136
EU27 & UK,28/12/2024,2.06643
EU27 & UK,29/12/2024,1.84433
EU27 & UK,29/12/2024,1.71513
EU27 & UK,29/12/2024,0.444976
EU27 & UK,29/12/2024,0.040115
EU27 & UK,29/12/2024,2.6643
EU27 & UK,29/12/2024,1.7218
EU27 & UK,30/12/2024,1.843
EU27 & UK,30/12/2024,2.33863
EU27 & UK,30/12/2024,0.432293
EU27 & UK,30/12/2024,0.0415032
EU27 & UK,30/12/2024,2.59551
EU27 & UK,30/12/2024,1.72056
EU27 & UK,31/12/2024,1.6141
EU27 & UK,31/12/2024,2.04394
EU27 & UK,31/12/2024,0.388361
EU27 & UK,31/12/2024,0.0340526
EU27 & UK,31/12/2024,2.60226
EU27 & UK,31/12/2024,1.50687
EU27 & UK,01/01/2025,1.08163
EU27 & UK,01/01/2025,1.38177
EU27 & UK,01/01/2025,0.377994
EU27 & UK,01/01/2025,0.0318834
EU27 & UK,01/01/2025,2.48202
EU27 & UK,01/01/2025,1.10272
EU27 & UK,02/01/2025,1.6849
EU27 & UK,02/01/2025,2.18001
EU27 & UK,02/01/2025,0.424297
EU27 & UK,02/01/2025,0.0413586
EU27 & UK,02/01/2025,2.64061
EU27 & UK,02/01/2025,1.71776
EU27 & UK,03/01/2025,1.65066
EU27 & UK,03/01/2025,2.26985
EU27 & UK,03/01/2025,0.442954
EU27 & UK,03/01/2025,0.0443179
EU27 & UK,03/01/2025,2.83231
EU27 & UK,03/01/2025,1.68284
EU27 & UK,04/01/2025,1.91156
EU27 & UK,04/01/2025,2.07303
EU27 & UK,04/01/2025,0.451122
EU27 & UK,04/01/2025,0.0383887
EU27 & UK,04/01/2025,2.99018
EU27 & UK,04/01/2025,1.94883
EU27 & UK,05/01/2025,1.39153
EU27 & UK,05/01/2025,1.78626
EU27 & UK,05/01/2025,0.43887
EU27 & UK,05/01/2025,0.0393463
EU27 & UK,05/01/2025,2.58265
EU27 & UK,05/01/2025,1.41867
EU27 & UK,06/01/2025,1.14791
EU27 & UK,06/01/2025,2.01614
EU27 & UK,06/01/2025,0.436767
EU27 & UK,06/01/2025,0.0420066
EU27 & UK,06/01/2025,2.15611
EU27 & UK,06/01/2025,1.1703
EU27 & UK,07/01/2025,1.51138
EU27 & UK,07/01/2025,2.42889
EU27 & UK,07/01/2025,0.400009
EU27 & UK,07/01/2025,0.0388394
EU27 & UK,07/01/2025,2.42952
EU27 & UK,07/01/2025,1.54085
EU27 & UK,08/01/2025,1.98017
EU27 & UK,08/01/2025,2.45293
EU27 & UK,08/01/2025,0.366536
EU27 & UK,08/01/2025,0.0360496
EU27 & UK,08/01/2025,2.54964
EU27 & UK,08/01/2025,2.01878
EU27 & UK,09/01/2025,2.1404
EU27 & UK,09/01/2025,2.47193
EU27 & UK,09/01/2025,0.378591
EU27 & UK,09/01/2025,0.0393003
EU27 & UK,09/01/2025,2.46165
EU27 & UK,09/01/2025,2.18214
EU27 & UK,10/01/2025,2.06926
EU27 & UK,10/01/2025,2.45299
EU27 & UK,10/01/2025,0.411787
EU27 & UK,10/01/2025,0.0421051
EU27 & UK,10/01/2025,2.70677
EU27 & UK,10/01/2025,2.10961
EU27 & UK,11/01/2025,1.84366
EU27 & UK,11/01/2025,2.1827
EU27 & UK,11/01/2025,0.408547
EU27 & UK,11/01/2025,0.0328157
EU27 & UK,11/01/2025,2.88731
EU27 & UK,11/01/2025,1.87961
EU27 & UK,12/01/2025,1.82556
EU27 & UK,12/01/2025,1.78626
EU27 & UK,12/01/2025,0.422789
EU27 & UK,12/01/2025,0.0371421
EU27 & UK,12/01/2025,2.94974
EU27 & UK,12/01/2025,1.86116
EU27 & UK,13/01/2025,2.27157
EU27 & UK,13/01/2025,2.01614
EU27 & UK,13/01/2025,0.392857
EU27 & UK,13/01/2025,0.0417976
EU27 & UK,13/01/2025,3.0988
EU27 & UK,13/01/2025,2.31586
EU27 & UK,14/01/2025,2.36253
EU27 & UK,14/01/2025,2.42889
EU27 & UK,14/01/2025,0.357588
EU27 & UK,14/01/2025,0.0370366
EU27 & UK,14/01/2025,3.01207
EU27 & UK,14/01/2025,2.4086
EU27 & UK,15/01/2025,2.69355
EU27 & UK,15/01/2025,2.45293
EU27 & UK,15/01/2025,0.350522
EU27 & UK,15/01/2025,0.0349697
EU27 & UK,15/01/2025,2.73658
EU27 & UK,15/01/2025,2.74607
EU27 & UK,16/01/2025,2.56746
EU27 & UK,16/01/2025,2.47193
EU27 & UK,16/01/2025,0.372766
EU27 & UK,16/01/2025,0.0385344
EU27 & UK,16/01/2025,2.72764
EU27 & UK,16/01/2025,2.61752
EU27 & UK,17/01/2025,2.51845
EU27 & UK,17/01/2025,2.45299
EU27 & UK,17/01/2025,0.399763
EU27 & UK,17/01/2025,0.041804
EU27 & UK,17/01/2025,2.85273
EU27 & UK,17/01/2025,2.56755
EU27 & UK,18/01/2025,2.31799
EU27 & UK,18/01/2025,2.1827
EU27 & UK,18/01/2025,0.405085
EU27 & UK,18/01/2025,0.0323667
EU27 & UK,18/01/2025,2.94653
EU27 & UK,18/01/2025,2.36319
EU27 & UK,19/01/2025,2.26199
EU27 & UK,19/01/2025,1.78626
EU27 & UK,19/01/2025,0.409715
EU27 & UK,19/01/2025,0.0378766
EU27 & UK,19/01/2025,2.95088
EU27 & UK,19/01/2025,2.3061
EU27 & UK,20/01/2025,2.76194
EU27 & UK,20/01/2025,2.01614
EU27 & UK,20/01/2025,0.389969
EU27 & UK,20/01/2025,0.0404865
EU27 & UK,20/01/2025,2.88641
EU27 & UK,20/01/2025,2.81579
EU27 & UK,21/01/2025,2.79773
EU27 & UK,21/01/2025,2.42889
EU27 & UK,21/01/2025,0.346465
EU27 & UK,21/01/2025,0.0347941
EU27 & UK,21/01/2025,2.83806
EU27 & UK,21/01/2025,2.85228
EU27 & UK,22/01/2025,2.6668
EU27 & UK,22/01/2025,2.45293
EU27 & UK,22/01/2025,0.35611
EU27 & UK,22/01/2025,0.0352132
EU27 & UK,22/01/2025,2.67623
EU27 & UK,22/01/2025,2.7188
EU27 & UK,23/01/2025,2.10319
EU27 & UK,23/01/2025,2.47193
EU27 & UK,23/01/2025,0.373456
EU27 & UK,23/01/2025,0.039469
EU27 & UK,23/01/2025,2.4292
EU27 & UK,23/01/2025,2.1442
EU27 & UK,24/01/2025,1.62472
EU27 & UK,24/01/2025,2.45299
EU27 & UK,24/01/2025,0.389178
EU27 & UK,24/01/2025,0.0393202
EU27 & UK,24/01/2025,2.18217
EU27 & UK,24/01/2025,1.6564
EU27 & UK,25/01/2025,1.45204
EU27 & UK,25/01/2025,2.1827
EU27 & UK,25/01/2025,0.412841
EU27 & UK,25/01/2025,0.0338703
EU27 & UK,25/01/2025,2.13759
EU27 & UK,25/01/2025,1.48035
EU27 & UK,26/01/2025,1.41742
EU27 & UK,26/01/2025,1.78626
EU27 & UK,26/01/2025,0.413271
EU27 & UK,26/01/2025,0.0352713
EU27 & UK,26/01/2025,2.29563
EU27 & UK,26/01/2025,1.44506
EU27 & UK,27/01/2025,1.41393
EU27 & UK,27/01/2025,2.01614
EU27 & UK,27/01/2025,0.394293
EU27 & UK,27/01/2025,0.0397472
EU27 & UK,27/01/2025,1.96697
EU27 & UK,27/01/2025,1.4415
EU27 & UK,28/01/2025,1.65522
EU27 & UK,28/01/2025,2.42889
EU27 & UK,28/01/2025,0.343985
EU27 & UK,28/01/2025,0.0355189
EU27 & UK,28/01/2025,2.04234
EU27 & UK,28/01/2025,1.68749
EU27 & UK,29/01/2025,1.67425
EU27 & UK,29/01/2025,2.45293
EU27 & UK,29/01/2025,0.344339
EU27 & UK,29/01/2025,0.0363861
EU27 & UK,29/01/2025,2.19463
EU27 & UK,29/01/2025,1.70689
EU27 & UK,30/01/2025,2.05836
EU27 & UK,30/01/2025,2.47193
EU27 & UK,30/01/2025,0.370622
EU27 & UK,30/01/2025,0.0402763
EU27 & UK,30/01/2025,2.36287
EU27 & UK,30/01/2025,2.09849
EU27 & UK,31/01/2025,2.26022
EU27 & UK,31/01/2025,2.45299
EU27 & UK,31/01/2025,0.398966
EU27 & UK,31/01/2025,0.0432872
EU27 & UK,31/01/2025,2.55685
EU27 & UK,31/01/2025,2.30429
EU27 & UK,01/02/2025,2.16777
EU27 & UK,01/02/2025,2.343
EU27 & UK,01/02/2025,0.41194
EU27 & UK,01/02/2025,0.0353567
EU27 & UK,01/02/2025,2.57769
EU27 & UK,01/02/2025,2.07455
EU27 & UK,02/02/2025,2.11
EU27 & UK,02/02/2025,1.9196
EU27 & UK,02/02/2025,0.415535
EU27 & UK,02/02/2025,0.0381259
EU27 & UK,02/02/2025,2.66606
EU27 & UK,02/02/2025,2.01927
EU27 & UK,03/02/2025,2.58472
EU27 & UK,03/02/2025,2.16716
EU27 & UK,03/02/2025,0.38845
EU27 & UK,03/02/2025,0.0422758
EU27 & UK,03/02/2025,2.68509
EU27 & UK,03/02/2025,2.47357
EU27 & UK,04/02/2025,2.48232
EU27 & UK,04/02/2025,2.60601
EU27 & UK,04/02/2025,0.353485
EU27 & UK,04/02/2025,0.0380106
EU27 & UK,04/02/2025,2.68071
EU27 & UK,04/02/2025,2.37558
EU27 & UK,05/02/2025,2.52125
EU27 & UK,05/02/2025,2.63164
EU27 & UK,05/02/2025,0.35727
EU27 & UK,05/02/2025,0.0383901
EU27 & UK,05/02/2025,2.60846
EU27 & UK,05/02/2025,2.41283
EU27 & UK,06/02/2025,2.67808
EU27 & UK,06/02/2025,2.65183
EU27 & UK,06/02/2025,0.384819
EU27 & UK,06/02/2025,0.0417825
EU27 & UK,06/02/2025,2.57785
EU27 & UK,06/02/2025,2.56292
EU27 & UK,07/02/2025,2.09081
EU27 & UK,07/02/2025,2.63124
EU27 & UK,07/02/2025,0.408019
EU27 & UK,07/02/2025,0.0443361
EU27 & UK,07/02/2025,2.59676
EU27 & UK,07/02/2025,2.0009
EU27 & UK,08/02/2025,1.87481
EU27 & UK,08/02/2025,2.343
EU27 & UK,08/02/2025,0.420294
EU27 & UK,08/02/2025,0.0353442
EU27 & UK,08/02/2025,2.569
EU27 & UK,08/02/2025,1.79419
EU27 & UK,09/02/2025,1.93185
EU27 & UK,09/02/2025,1.9196
EU27 & UK,09/02/2025,0.423175
EU27 & UK,09/02/2025,0.0385267
EU27 & UK,09/02/2025,2.57735
EU27 & UK,09/02/2025,1.84878
EU27 & UK,10/02/2025,2.25272
EU27 & UK,10/02/2025,2.16716
EU27 & UK,10/02/2025,0.402095
EU27 & UK,10/02/2025,0.0428583
EU27 & UK,10/02/2025,2.57308
EU27 & UK,10/02/2025,2.15585
EU27 & UK,11/02/2025,2.41986
EU27 & UK,11/02/2025,2.60601
EU27 & UK,11/02/2025,0.363964
EU27 & UK,11/02/2025,0.0378564
EU27 & UK,11/02/2025,2.56364
EU27 & UK,11/02/2025,2.31581
EU27 & UK,12/02/2025,2.6668
EU27 & UK,12/02/2025,2.63164
EU27 & UK,12/02/2025,0.368429
EU27 & UK,12/02/2025,0.0388353
EU27 & UK,12/02/2025,2.53309
EU27 & UK,12/02/2025,2.55212
EU27 & UK,13/02/2025,2.78991
EU27 & UK,13/02/2025,2.65183
EU27 & UK,13/02/2025,0.381325
EU27 & UK,13/02/2025,0.0426212
EU27 & UK,13/02/2025,2.59543
EU27 & UK,13/02/2025,2.66994
EU27 & UK,14/02/2025,2.74328
EU27 & UK,14/02/2025,2.63124
EU27 & UK,14/02/2025,0.42502
EU27 & UK,14/02/2025,0.0446262
EU27 & UK,14/02/2025,2.70467
EU27 & UK,14/02/2025,2.62532
EU27 & UK,15/02/2025,2.37873
EU27 & UK,15/02/2025,2.343
EU27 & UK,15/02/2025,0.427529
EU27 & UK,15/02/2025,0.0368627
EU27 & UK,15/02/2025,2.80517
EU27 & UK,15/02/2025,2.27644
EU27 & UK,16/02/2025,2.10831
EU27 & UK,16/02/2025,1.9196
EU27 & UK,16/02/2025,0.437136
EU27 & UK,16/02/2025,0.0394437
EU27 & UK,16/02/2025,2.86395
EU27 & UK,16/02/2025,2.01765
EU27 & UK,17/02/2025,2.6547
EU27 & UK,17/02/2025,2.16716
EU27 & UK,17/02/2025,0.413123
EU27 & UK,17/02/2025,0.0455482
EU27 & UK,17/02/2025,2.97126
EU27 & UK,17/02/2025,2.54055
EU27 & UK,18/02/2025,2.52217
EU27 & UK,18/02/2025,2.60601
EU27 & UK,18/02/2025,0.38503
EU27 & UK,18/02/2025,0.0410902
EU27 & UK,18/02/2025,2.91521
EU27 & UK,18/02/2025,2.41371
EU27 & UK,19/02/2025,2.33986
EU27 & UK,19/02/2025,2.63164
EU27 & UK,19/02/2025,0.39344
EU27 & UK,19/02/2025,0.041239
EU27 & UK,19/02/2025,2.7511
EU27 & UK,19/02/2025,2.23925
EU27 & UK,20/02/2025,2.10852
EU27 & UK,20/02/2025,2.65183
EU27 & UK,20/02/2025,0.407362
EU27 & UK,20/02/2025,0.0435405
EU27 & UK,20/02/2025,2.35966
EU27 & UK,20/02/2025,2.01785
EU27 & UK,21/02/2025,1.76044
EU27 & UK,21/02/2025,2.63124
EU27 & UK,21/02/2025,0.427183
EU27 & UK,21/02/2025,0.0454158
EU27 & UK,21/02/2025,2.00525
EU27 & UK,21/02/2025,1.68474
EU27 & UK,22/02/2025,1.41866
EU27 & UK,22/02/2025,2.343
EU27 & UK,22/02/2025,0.432629
EU27 & UK,22/02/2025,0.0384046
EU27 & UK,22/02/2025,2.05624
EU27 & UK,22/02/2025,1.35766
EU27 & UK,23/02/2025,1.47181
EU27 & UK,23/02/2025,1.9196
EU27 & UK,23/02/2025,0.440871
EU27 & UK,23/02/2025,0.0396192
EU27 & UK,23/02/2025,2.04215
EU27 & UK,23/02/2025,1.40852
EU27 & UK,24/02/2025,1.82969
EU27 & UK,24/02/2025,2.16716
EU27 & UK,24/02/2025,0.419025
EU27 & UK,24/02/2025,0.0443628
EU27 & UK,24/02/2025,1.94618
EU27 & UK,24/02/2025,1.75101
EU27 & UK,25/02/2025,2.34572
EU27 & UK,25/02/2025,2.60601
EU27 & UK,25/02/2025,0.383793
EU27 & UK,25/02/2025,0.0407757
EU27 & UK,25/02/2025,2.01784
EU27 & UK,25/02/2025,2.24485
EU27 & UK,26/02/2025,2.46927
EU27 & UK,26/02/2025,2.63164
EU27 & UK,26/02/2025,0.387279
EU27 & UK,26/02/2025,0.0405821
EU27 & UK,26/02/2025,2.17047
EU27 & UK,26/02/2025,2.36309
EU27 & UK,27/02/2025,2.46082
EU27 & UK,27/02/2025,2.65183
EU27 & UK,27/02/2025,0.403764
EU27 & UK,27/02/2025,0.0425227
EU27 & UK,27/02/2025,2.22611
EU27 & UK,27/02/2025,2.355
EU27 & UK,28/02/2025,2.47334
EU27 & UK,28/02/2025,2.63124
EU27 & UK,28/02/2025,0.432345
EU27 & UK,28/02/2025,0.0421663
EU27 & UK,28/02/2025,2.33403
EU27 & UK,28/02/2025,2.36699
EU27 & UK,01/03/2025,2.72767
EU27 & UK,01/03/2025,2.12402
EU27 & UK,01/03/2025,0.453158
EU27 & UK,01/03/2025,0.0370122
EU27 & UK,01/03/2025,2.17001
EU27 & UK,01/03/2025,1.92517
EU27 & UK,02/03/2025,2.13372
EU27 & UK,02/03/2025,1.73689
EU27 & UK,02/03/2025,0.464328
EU27 & UK,02/03/2025,0.0417617
EU27 & UK,02/03/2025,2.1615
EU27 & UK,02/03/2025,1.50597
EU27 & UK,03/03/2025,2.55181
EU27 & UK,03/03/2025,1.9601
EU27 & UK,03/03/2025,0.438759
EU27 & UK,03/03/2025,0.046656
EU27 & UK,03/03/2025,2.07667
EU27 & UK,03/03/2025,1.80105
EU27 & UK,04/03/2025,2.50199
EU27 & UK,04/03/2025,2.36438
EU27 & UK,04/03/2025,0.414308
EU27 & UK,04/03/2025,0.0432227
EU27 & UK,04/03/2025,1.97318
EU27 & UK,04/03/2025,1.76589
EU27 & UK,05/03/2025,2.17161
EU27 & UK,05/03/2025,2.38787
EU27 & UK,05/03/2025,0.40231
EU27 & UK,05/03/2025,0.0439702
EU27 & UK,05/03/2025,1.77757
EU27 & UK,05/03/2025,1.53271
EU27 & UK,06/03/2025,2.20374
EU27 & UK,06/03/2025,2.40791
EU27 & UK,06/03/2025,0.425631
EU27 & UK,06/03/2025,0.0455391
EU27 & UK,06/03/2025,1.58981
EU27 & UK,06/03/2025,1.55539
EU27 & UK,07/03/2025,2.42291
EU27 & UK,07/03/2025,2.46885
EU27 & UK,07/03/2025,0.439534
